ReqID,Oid,Did,ReqTime,Size
11116,1432,1811,3857,1
11117,3185,2792,3858,5
11118,1369,1677,3858,1
11119,2788,3179,3858,1
11120,276,1552,3858,2
11121,1111,22,3860,1
11122,2989,2851,3860,2
11123,2794,2535,3860,1
11124,2185,2450,3860,1
11125,80,1859,3861,1
11126,1781,1781,3861,1
11127,2261,2375,3862,1
11128,619,2413,3862,2
11129,2411,2274,3862,1
11130,290,871,3862,2
11131,1447,2007,3863,1
11132,843,672,3863,2
11133,2714,1957,3863,5
11134,674,2832,3864,1
11135,309,145,3864,1
11136,2644,857,3864,1
11137,1665,1826,3865,1
11138,2352,1724,3865,1
11139,2404,1326,3865,2
11140,3070,2552,3865,6
11141,1720,720,3865,1
11142,2314,2230,3866,1
11143,1565,1761,3866,1
11144,1482,1754,3867,6
11145,1878,3224,3867,3
11146,1614,901,3867,1
11147,2196,1629,3867,1
11148,2384,1366,3867,1
11149,1501,1720,3868,1
11150,746,2137,3868,5
11151,873,854,3868,1
11152,2468,1371,3868,1
11153,1356,1612,3869,1
11154,2561,632,3869,2
11155,675,3027,3870,1
11156,1541,1903,3870,2
11157,2756,617,3870,2
11158,673,354,3870,1
11159,915,487,3871,2
11160,1121,571,3871,5
11161,2705,2536,3872,1
11162,2835,144,3872,3
11163,1536,2142,3872,1
11164,1124,1902,3873,1
11165,1990,3942,3873,1
11166,1923,2774,3873,1
11167,3073,3825,3874,3
11168,47,675,3875,1
11169,1039,1223,3875,1
11170,2852,2769,3876,2
11171,1830,1907,3876,1
11172,724,836,3876,2
11173,952,1219,3877,1
11174,1689,1603,3877,1
11175,267,2043,3877,1
11176,649,1839,3877,4
11177,1240,1487,3878,1
11178,1324,53,3878,2
11179,1409,1081,3878,5
11180,994,1811,3878,1
11181,1737,2001,3879,1
11182,2152,1330,3879,1
11183,2127,1598,3879,1
11184,2474,3243,3879,1
11185,192,1676,3879,1
11186,2840,1789,3880,1
11187,1820,1346,3880,1
11188,633,2213,3880,1
11189,988,1746,3880,1
11190,2211,1899,3880,2
11191,1402,1671,3882,1
11192,2947,2943,3882,1
11193,1518,1132,3882,1
11194,2232,2124,3883,1
11195,1195,1161,3883,1
11196,2257,2822,3883,6
11197,746,1132,3884,2
11198,3295,2870,3884,1
11199,471,1999,3884,1
11200,1910,456,3884,5
11201,177,273,3885,1
11202,1081,286,3885,1
11203,1332,2771,3885,1
11204,2338,1474,3885,1
11205,2048,2859,3885,6
11206,660,515,3886,2
11207,1804,1859,3886,5
11208,1771,1161,3886,1
11209,1910,2552,3886,1
11210,2635,2222,3886,1
11211,1863,2310,3887,1
11212,2772,2792,3887,5
11213,2542,3052,3888,1
11214,691,2340,3888,1
11215,901,367,3889,2
11216,813,483,3889,5
11217,2072,3998,3889,1
11218,1010,1016,3889,2
11219,770,1915,3890,1
11220,2072,1369,3890,1
11221,789,1215,3890,2
11222,1556,1205,3891,1
11223,1799,1206,3891,5
11224,1229,1229,3892,1
11225,746,1204,3892,1
11226,32,1393,3892,2
11227,796,1318,3893,1
11228,2186,2572,3893,1
11229,1203,2254,3893,1
11230,1596,1751,3893,1
11231,2106,848,3894,2
11232,1877,2731,3895,1
11233,3051,2620,3895,1
11234,3872,2323,3895,1
11235,1132,1964,3896,1
11236,1551,1947,3896,1
11237,2038,1560,3896,2
11238,492,192,3897,2
11239,2411,2143,3897,1
11240,2590,2974,3897,1
11241,1607,1929,3897,1
11242,558,720,3897,5
11243,1545,1330,3897,2
11244,1819,1593,3898,5
11245,1181,609,3898,1
11246,1580,2038,3898,1
11247,1395,3942,3899,1
11248,1631,411,3899,1
11249,1181,1999,3900,1
11250,2801,1288,3901,6
11251,1995,1621,3901,2
11252,2364,2625,3901,1
11253,1393,2025,3902,1
11254,1910,999,3903,1
11255,2244,2317,3903,2
11256,1828,1813,3904,2
11257,720,1303,3905,3
11258,2590,2522,3905,1
11259,952,1829,3905,3
11260,2518,1966,3906,5
11261,1475,3712,3906,1
11262,2943,3654,3906,1
11263,166,1004,3907,1
11264,2567,2148,3907,4
11265,1998,1333,3907,1
11266,2376,2738,3907,1
11267,2215,2536,3908,1
11268,1149,1016,3908,1
11269,2769,1904,3908,1
11270,2484,2435,3909,1
11271,1051,422,3909,1
11272,2148,2277,3909,1
11273,1678,1881,3909,1
11274,2135,437,3909,1
11275,2554,1742,3909,1
11276,1447,1626,3909,6
11277,910,1541,3909,1
11278,338,3942,3910,1
11279,910,973,3910,6
11280,483,1811,3910,1
11281,1534,1613,3910,2
11282,1890,2583,3910,1
11283,2043,1811,3911,1
11284,756,817,3911,1
11285,952,1067,3911,3
11286,1743,1207,3911,1
11287,1808,1081,3911,1
11288,2642,540,3912,1
11289,1436,164,3912,1
11290,1759,3942,3913,1
11291,525,1081,3913,1
11292,2124,2084,3914,1
11293,2919,1691,3915,1
11294,389,901,3915,1
11295,217,2,3917,2
11296,2848,3669,3917,5
11297,2801,3912,3918,4
11298,1811,3276,3918,1
11299,345,659,3919,6
11300,1081,3200,3920,1
11301,720,1676,3920,1
11302,1519,252,3920,1
11303,48,283,3921,2
11304,2618,1634,3921,2
11305,1185,1124,3921,2
11306,893,1245,3922,1
11307,1737,1424,3922,6
11308,2343,1747,3922,1
11309,1085,502,3922,1
11310,1690,2025,3922,3
11311,1801,2590,3922,1
11312,2018,2378,3923,2
11313,1625,1184,3923,1
11314,1747,1181,3924,1
11315,1166,726,3924,2
11316,43,58,3924,1
11317,2833,3942,3924,3
11318,2622,2157,3924,1
11319,3395,2470,3925,1
11320,2439,1589,3925,1
11321,1142,605,3925,4
11322,1732,2254,3925,1
11323,1397,1048,3925,1
11324,1118,1555,3925,1
11325,2423,2583,3925,1
11326,1600,2971,3925,5
11327,1848,2173,3926,2
11328,1723,2423,3926,1
11329,1081,1811,3926,1
11330,3070,3276,3926,2
11331,2115,1132,3926,1
11332,3104,2583,3927,1
11333,2684,1724,3927,1
11334,1219,1805,3928,1
11335,2306,1534,3928,1
11336,2536,2046,3929,1
11337,2177,1698,3929,1
11338,535,1481,3929,1
11339,1910,1403,3929,1
11340,2814,1107,3929,1
11341,791,855,3929,1
11342,1297,963,3929,1
11343,2840,2143,3930,1
11344,2253,2195,3931,1
11345,2104,1771,3932,2
11346,958,647,3932,1
11347,2355,107,3932,1
11348,2384,2072,3932,1
11349,1288,1502,3932,2
11350,725,1332,3934,1
11351,1814,1878,3934,6
11352,1969,1081,3934,4
11353,1449,1839,3935,1
11354,1398,967,3935,1
11355,2343,1043,3935,1
11356,1799,1744,3935,1
11357,2046,1698,3935,3
11358,1542,1710,3936,5
11359,1710,2213,3936,1
11360,1527,882,3936,1
11361,2049,1456,3936,1
11362,275,3942,3936,2
11363,3548,2425,3937,2
11364,2384,2840,3937,1
11365,973,892,3937,1
11366,1819,1428,3937,2
11367,2491,1811,3938,1
11368,746,2077,3938,1
11369,1371,1550,3938,1
11370,674,821,3938,1
11371,1274,921,3939,4
11372,1018,65,3939,3
11373,2339,3008,3940,1
11374,952,340,3940,1
11375,1983,3246,3940,1
11376,1064,1593,3940,1
11377,1720,2461,3940,1
11378,2239,1662,3941,1
11379,471,941,3941,6
11380,1206,1477,3942,1
11381,973,3942,3943,3
11382,1526,1080,3943,1
11383,1745,1704,3943,1
11384,1680,1008,3944,5
11385,745,980,3944,1
11386,1081,2000,3944,5
11387,3328,3888,3944,1
11388,382,1058,3945,1
11389,1229,1811,3946,3
11390,1482,2172,3946,2
11391,1124,1966,3946,1
11392,1299,1307,3946,1
11393,452,860,3947,2
11394,1527,1468,3949,1
11395,157,1811,3949,2
11396,1397,331,3950,1
11397,1486,1911,3950,1
11398,437,388,3951,1
11399,1371,1550,3951,1
11400,1371,2405,3952,2
11401,266,3254,3952,1
11402,1043,2115,3952,1
11403,1285,1081,3953,2
11404,442,951,3953,1
11405,1081,192,3953,1
11406,1743,1481,3954,1
11407,2238,1111,3954,1
11408,1068,1556,3955,1
11409,1639,2375,3955,1
11410,2900,1929,3956,1
11411,1349,1081,3956,3
11412,2816,2464,3956,4
11413,715,1154,3957,1
11414,8,1811,3957,1
11415,557,2555,3957,1
11416,2610,2017,3958,2
11417,1798,1184,3958,5
11418,1574,1950,3958,2
11419,3061,3276,3959,3
11420,1622,1208,3959,1
11421,2300,1780,3960,2
11422,1527,1771,3961,1
11423,254,278,3961,1
11424,1480,1221,3961,1
11425,2677,1578,3963,2
11426,865,1468,3963,1
11427,1818,952,3963,3
11428,3276,3942,3964,1
11429,2043,1938,3964,1
11430,2399,1995,3964,1
11431,1369,896,3964,2
11432,569,1306,3965,1
11433,1136,2467,3965,2
11434,2872,2535,3966,1
11435,542,811,3967,1
11436,1422,3942,3967,1
11437,2052,1672,3967,1
11438,1062,1648,3967,5
11439,1544,1782,3967,1
11440,2127,3942,3968,1
11441,1447,391,3968,1
11442,744,657,3968,1
11443,1546,2025,3968,1
11444,644,1723,3968,1
11445,1181,2000,3968,1
11446,2097,2831,3969,2
11447,1503,1398,3969,1
11448,1832,1643,3969,5
11449,2720,1863,3969,1
11450,919,334,3969,3
11451,897,163,3970,1
11452,3082,2350,3970,1
11453,2088,79,3971,1
11454,1359,1791,3971,6
11455,2097,1811,3971,2
11456,2190,2754,3971,1
11457,245,2720,3971,1
11458,843,326,3972,1
11459,2497,2257,3973,1
11460,808,1517,3974,5
11461,1185,2705,3975,4
11462,220,290,3975,1
11463,2470,2264,3975,1
11464,1460,1915,3975,1
11465,1048,1447,3975,1
11466,648,3942,3976,1
11467,1943,449,3976,2
11468,745,1098,3976,1
11469,2683,1628,3977,1
11470,1507,3942,3977,1
11471,1715,3942,3978,1
11472,557,1545,3978,1
11473,2539,2388,3979,1
11474,315,871,3979,1
11475,2777,2170,3979,2
11476,1498,3942,3979,1
11477,2969,2969,3980,1
11478,2769,2853,3980,2
11479,2482,1274,3980,1
11480,2718,2421,3980,1
11481,1769,2491,3981,4
11482,1746,2072,3981,1
11483,970,1839,3981,5
11484,973,1811,3981,1
11485,2720,2486,3981,1
11486,1482,800,3982,1
11487,27,2377,3983,1
11488,1897,1596,3983,1
11489,2389,1116,3983,3
11490,2361,3942,3984,1
11491,649,1299,3985,1
11492,2248,2629,3985,1
11493,1997,2762,3985,1
11494,45,304,3985,1
11495,388,1157,3986,1
11496,2910,2840,3986,2
11497,671,2492,3986,1
11498,716,2159,3986,1
11499,1398,1081,3987,2
11500,2941,2590,3988,2
11501,1622,385,3988,1
11502,1286,708,3988,1
11503,557,1476,3988,1
11504,1366,1385,3988,1
11505,3070,2111,3989,1
11506,1154,1527,3989,2
11507,1910,434,3989,1
11508,1830,610,3990,1
11509,1446,1021,3990,2
11510,2377,1873,3990,6
11511,2991,2546,3990,1
11512,1517,2097,3990,5
11513,382,1048,3991,1
11514,1693,407,3991,1
11515,1288,873,3991,1
11516,2751,2768,3992,1
11517,1081,1676,3992,2
11518,2049,2152,3992,4
11519,1077,1134,3992,6
11520,1499,617,3992,1
11521,2096,1969,3993,1
11522,1780,765,3993,6
11523,266,1205,3993,1
11524,1162,1333,3994,6
11525,2336,2281,3994,1
11526,2467,1583,3994,1
11527,2568,1705,3994,1
11528,1704,2233,3994,1
11529,2274,2089,3995,1
11530,1194,4,3995,1
11531,1036,1261,3996,5
11532,1409,1995,3997,1
11533,236,172,3997,1
11534,1167,620,3998,1
11535,2590,1081,3998,5
11536,3182,2372,3998,1
11537,532,811,3998,1
11538,1501,3942,3999,1
11539,2602,2577,3999,1
11540,2118,841,3999,1
11541,2560,2514,4000,1
11542,921,2232,4001,1
11543,410,1284,4002,2
11544,2150,1319,4002,1
11545,3130,2696,4003,1
11546,1409,1286,4003,1
11547,2618,1669,4003,1
11548,1710,1840,4004,1
11549,2817,2741,4004,1
11550,2407,2194,4004,1
11551,1064,1398,4004,1
11552,2326,2822,4005,1
11553,1349,1421,4005,1
11554,1475,1680,4005,1
11555,963,996,4006,3
11556,1826,1081,4006,2
11557,978,192,4007,1
11558,2822,2025,4007,1
11559,2478,1826,4007,4
11560,843,627,4007,1
11561,1779,3942,4008,1
11562,1460,2552,4009,2
11563,1910,239,4009,1
11564,1892,2845,4009,1
11565,2041,2086,4009,1
11566,2072,1957,4010,1
11567,2537,396,4010,2
11568,1508,1508,4010,1
11569,2537,1185,4010,5
11570,1023,408,4010,5
11571,2225,2637,4011,1
11572,2548,2800,4011,1
11573,1394,409,4011,1
11574,1124,2584,4011,1
11575,1751,1545,4012,1
11576,1181,2135,4012,1
11577,958,2206,4013,2
11578,2437,2377,4013,3
11579,1747,1213,4014,6
11580,2542,2060,4014,1
11581,1811,1811,4014,1
11582,2629,3593,4015,1
11583,2210,3001,4015,2
11584,1155,2130,4015,1
11585,1525,1016,4016,1
11586,688,1431,4016,2
11587,2096,2173,4017,1
11588,2948,3268,4017,1
11589,2855,1081,4017,2
11590,1808,1208,4017,1
11591,884,1132,4018,3
11592,1820,1925,4018,1
11593,1857,2716,4018,1
11594,442,389,4019,1
11595,1925,1442,4019,1
11596,2837,2630,4020,1
11597,1316,1197,4021,1
11598,1793,1048,4022,1
11599,891,1257,4022,2
11600,2384,2848,4022,1
11601,3669,3849,4023,5
11602,1604,1541,4023,3
11603,1319,1905,4025,1
11604,1548,1107,4025,2
11605,769,1107,4025,2
11606,114,1514,4026,1
11607,774,2405,4026,1
11608,1052,1639,4026,1
11609,1818,2428,4026,1
11610,1353,553,4026,1
11611,1331,557,4026,2
11612,892,1112,4026,1
11613,705,1047,4027,1
11614,1217,1830,4027,2
11615,1219,1456,4028,2
11616,2639,3942,4028,5
11617,2434,2333,4028,5
11618,1258,1139,4029,2
11619,1414,159,4029,1
11620,1166,227,4029,1
11621,2451,2137,4029,1
11622,1868,1811,4030,1
11623,1557,2421,4030,1
11624,1291,338,4030,6
11625,2320,2017,4032,1
11626,2060,1067,4034,1
11627,874,1421,4034,1
11628,254,145,4034,1
11629,1030,174,4035,2
11630,2794,1819,4035,1
11631,1514,1949,4036,6
11632,1465,836,4036,1
11633,1980,2130,4036,1
11634,1207,1049,4036,1
11635,2536,2125,4037,1
11636,2887,3942,4037,2
11637,620,1450,4037,1
11638,1149,647,4037,1
11639,2452,1218,4037,2
11640,1435,2491,4038,1
11641,2910,3032,4038,1
11642,232,907,4038,1
11643,2310,2636,4039,1
11644,1554,1039,4039,1
11645,2286,2706,4039,1
11646,1482,1915,4039,1
11647,980,609,4040,6
11648,1690,2195,4040,1
11649,2970,3276,4041,1
11650,1819,649,4041,3
11651,1718,1716,4042,3
11652,54,2170,4042,6
11653,2810,2339,4043,1
11654,1749,1310,4043,2
11655,2023,1526,4043,1
11656,2055,1257,4044,1
11657,1085,1072,4044,1
11658,1288,1087,4045,1
11659,1101,2387,4045,6
11660,2786,973,4045,1
11661,2769,2567,4046,6
11662,2390,2484,4046,1
11663,1120,840,4046,1
11664,3200,1386,4046,6
11665,892,657,4047,1
11666,1681,1077,4047,1
11667,1501,1081,4047,1
11668,1385,617,4047,1
11669,1923,3942,4047,6
11670,1346,2310,4048,6
11671,2676,2232,4048,5
11672,1507,392,4048,2
11673,2760,3912,4049,5
11674,893,1541,4049,1
11675,1432,602,4049,5
11676,1538,728,4050,2
11677,1744,3942,4050,1
11678,2152,2231,4050,1
11679,901,1525,4051,1
11680,2635,2486,4051,1
11681,1819,1393,4051,2
11682,1142,1736,4052,1
11683,1573,2172,4052,1
11684,1447,535,4052,1
11685,1036,600,4053,5
11686,2865,1004,4053,1
11687,2542,2720,4053,1
11688,3104,925,4053,1
11689,2699,2707,4053,5
11690,187,1393,4053,6
11691,1713,1585,4053,1
11692,1263,1856,4054,1
11693,2232,2232,4054,1
11694,3104,2678,4055,2
11695,1403,2000,4055,1
11696,1316,3406,4055,1
11697,2363,1785,4055,2
11698,962,1517,4055,1
11699,2613,2767,4056,1
11700,1098,1473,4057,1
11701,2926,1498,4057,1
11702,1791,2520,4057,1
11703,2124,1498,4057,1
11704,1873,1059,4057,1
11705,2538,1044,4058,1
11706,1649,2718,4058,1
11707,2811,1422,4058,1
11708,1768,2539,4059,1
11709,1819,1244,4059,2
11710,1819,2084,4060,5
11711,805,2080,4060,1
11712,1892,1303,4060,5
11713,3185,1725,4060,1
11714,870,2159,4061,1
11715,2837,2097,4061,2
11716,1685,1013,4061,1
11717,2459,1942,4061,1
11718,1474,1949,4062,1
11719,2482,1911,4062,1
11720,1265,1609,4062,1
11721,478,145,4062,1
11722,2127,901,4063,1
11723,2484,2159,4063,1
11724,1745,1925,4063,1
11725,2048,2726,4063,1
11726,1735,1783,4063,1
11727,2822,3942,4064,1
11728,1514,1181,4064,2
11729,1214,1380,4065,1
11730,2359,477,4065,1
11731,1851,2049,4066,1
11732,2659,2505,4066,1
11733,811,803,4066,1
11734,1107,1804,4067,3
11735,1162,1820,4068,1
11736,2601,2601,4068,5
11737,2659,2625,4068,1
11738,2333,2085,4068,1
11739,1334,527,4068,1
11740,2199,2443,4068,5
11741,2948,2537,4069,1
11742,1811,1811,4069,2
11743,653,892,4069,1
11744,2069,3217,4069,1
11745,234,1784,4069,1
11746,910,420,4071,2
11747,811,2,4071,1
11748,1875,2511,4071,1
11749,1790,2638,4071,6
11750,2015,1911,4072,1
11751,2948,2961,4073,1
11752,2886,3593,4073,1
11753,2829,1757,4073,1
11754,1255,1644,4074,1
11755,673,1611,4074,1
11756,610,1016,4074,4
11757,2726,2809,4074,1
11758,1376,1600,4074,1
11759,1495,1501,4075,4
11760,2217,1811,4075,1
11761,1690,1419,4075,1
11762,3026,3052,4075,1
11763,2357,2244,4076,1
11764,2180,1386,4076,1
11765,984,2331,4076,1
11766,1939,1938,4076,2
11767,2467,2822,4076,1
11768,1867,2900,4076,3
11769,1156,3156,4077,2
11770,2047,938,4077,1
11771,1451,3942,4077,3
11772,1524,901,4078,1
11773,1498,1653,4078,4
11774,1515,1682,4079,1
11775,1350,2260,4079,1
11776,2416,1705,4079,1
11777,2792,1946,4079,1
11778,1911,503,4079,1
11779,2910,2165,4080,1
11780,613,1599,4081,1
11781,2719,2025,4082,1
11782,318,1049,4082,1
11783,1388,1722,4082,1
11784,2792,2331,4083,3
11785,419,419,4083,2
11786,2947,3942,4083,1
11787,2307,2062,4083,1
11788,713,388,4083,1
11789,1698,1081,4083,2
11790,2321,1154,4083,6
11791,1318,1043,4084,1
11792,1146,2483,4084,1
11793,1541,1055,4085,3
11794,836,880,4085,2
11795,1059,2040,4085,1
11796,1246,1097,4087,1
11797,2350,2758,4088,1
11798,2637,2602,4088,6
11799,1598,1899,4088,1
11800,1453,3009,4088,1
11801,1547,1536,4089,2
11802,2301,1004,4089,1
11803,1368,1010,4090,2
11804,1767,1081,4090,1
11805,1562,1274,4090,1
11806,561,861,4090,1
11807,1303,2577,4090,1
11808,2550,1761,4090,1
11809,1604,1604,4090,1
11810,2777,2494,4091,1
11811,1604,398,4091,1
11812,2633,2372,4091,1
11813,3185,2970,4091,5
11814,1236,696,4092,1
11815,1593,3942,4094,1
11816,48,1292,4094,2
11817,2305,1245,4094,1
11818,943,925,4095,1
11819,2118,1366,4095,2
11820,1055,817,4095,1
11821,1892,3942,4095,4
11822,3111,3352,4096,1
11823,1704,1548,4096,2
11824,2704,2148,4096,2
11825,456,253,4097,1
11826,2840,2427,4098,2
11827,1536,910,4098,5
11828,2600,2646,4098,1
11829,2567,1965,4098,3
11830,733,1145,4099,1
11831,1059,1848,4099,1
11832,339,338,4099,2
11833,2864,2699,4100,1
11834,1045,283,4100,2
11835,1799,1043,4101,1
11836,2466,2840,4101,1
11837,2104,2461,4101,1
11838,2232,2919,4101,1
11839,768,1112,4101,1
11840,1259,1429,4101,1
11841,716,990,4101,2
11842,1711,1550,4102,1
11843,1402,1148,4102,1
11844,2537,2497,4102,1
11845,2583,1744,4102,2
11846,2109,1695,4102,1
11847,873,477,4103,6
11848,1840,2137,4104,2
11849,853,198,4104,1
11850,1186,3001,4104,1
11851,1757,893,4106,2
11852,331,2350,4107,1
11853,1914,1313,4107,2
11854,1852,1550,4107,1
11855,2199,1598,4107,6
11856,380,452,4108,5
11857,1478,2159,4108,2
11858,2252,2474,4108,5
11859,1811,1915,4109,2
11860,290,605,4109,1
11861,1639,2859,4110,1
11862,762,1366,4110,1
11863,1819,851,4110,1
11864,1847,2052,4111,1
11865,1840,3942,4111,1
11866,2009,3352,4111,1
11867,1563,1368,4113,1
11868,482,537,4113,1
11869,2111,2288,4113,1
11870,1310,649,4114,5
11871,1409,1811,4114,2
11872,756,524,4114,5
11873,2025,148,4114,2
11874,2000,3942,4114,1
11875,1264,1735,4115,1
11876,1393,1852,4115,2
11877,1398,1132,4115,1
11878,650,1892,4115,5
11879,2054,1790,4115,2
11880,1887,3942,4115,1
11881,2245,880,4115,3
11882,2232,1518,4116,1
11883,1039,1415,4116,2
11884,1546,974,4117,1
11885,3217,2625,4117,5
11886,1846,2086,4117,1
11887,1808,1867,4118,1
11888,557,295,4118,1
11889,1154,2948,4118,1
11890,2266,2105,4119,1
11891,482,136,4119,1
11892,1791,2,4119,3
11893,1697,2702,4120,1
11894,1134,148,4120,1
11895,2038,1932,4121,1
11896,1524,1074,4121,1
11897,2350,2840,4121,1
11898,650,851,4121,2
11899,1707,1043,4123,1
11900,2858,3577,4123,3
11901,738,1385,4123,1
11902,596,708,4124,1
11903,952,284,4125,2
11904,2947,3276,4125,2
11905,2374,1811,4126,5
11906,1727,2086,4126,2
11907,1905,2559,4126,2
11908,2900,2947,4126,2
11909,1610,2041,4126,1
11910,1862,1791,4126,1
11911,1552,1502,4126,2
11912,669,542,4127,1
11913,2343,1819,4127,2
11914,556,1367,4127,1
11915,1260,1350,4127,1
11916,2072,2733,4127,1
11917,1307,1053,4128,1
11918,1078,1843,4128,1
11919,2112,1303,4128,4
11920,1899,2628,4129,1
11921,1299,2169,4129,1
11922,1654,1597,4129,5
11923,646,2306,4130,1
11924,1548,1183,4130,1
11925,502,569,4131,1
11926,1081,1243,4131,1
11927,870,2748,4132,1
11928,1184,2177,4132,2
11929,2756,1081,4132,6
11930,395,738,4133,1
11931,1983,1101,4134,1
11932,1793,2923,4134,1
11933,1424,133,4134,2
11934,524,524,4134,1
11935,2000,2000,4134,1
11936,1908,1124,4135,1
11937,1954,1399,4135,1
11938,2070,2130,4136,1
11939,2561,1576,4136,1
11940,2681,3066,4136,1
11941,2357,2087,4137,1
11942,1938,1899,4137,1
11943,1964,2121,4137,5
11944,1282,761,4138,1
11945,1236,2848,4138,1
11946,967,1232,4138,3
11947,1101,585,4138,1
11948,2870,2797,4139,4
11949,3001,1900,4139,1
11950,1398,980,4140,1
11951,2948,2979,4141,1
11952,2403,2187,4141,1
11953,1862,2831,4141,1
11954,2887,2887,4141,1
11955,303,821,4141,6
11956,1204,3942,4142,2
11957,1398,3942,4143,2
11958,2497,1166,4143,5
11959,2142,1043,4144,1
11960,1742,1453,4144,1
11961,372,1018,4144,1
11962,2848,1598,4144,1
11963,1542,774,4145,1
11964,1878,2097,4145,1
11965,1132,1610,4145,1
11966,2743,2904,4146,1
11967,2070,2377,4147,1
11968,2865,1746,4147,2
11969,1643,1194,4148,2
11970,1240,1388,4148,1
11971,2000,1811,4148,1
11972,3518,2840,4149,1
11973,2211,2726,4149,1
11974,1043,865,4149,1
11975,1938,3942,4149,1
11976,2357,2177,4150,1
11977,3276,3276,4150,1
11978,1705,2294,4150,2
11979,2177,2572,4150,1
11980,2043,3942,4151,1
11981,952,1101,4151,1
11982,1481,1899,4151,1
11983,1407,1138,4152,1
11984,232,1324,4153,2
11985,484,855,4153,5
11986,2491,819,4153,1
11987,338,1074,4153,3
11988,2437,1077,4153,4
11989,1081,1101,4154,1
11990,2904,1882,4155,1
11991,854,511,4155,1
11992,1166,1949,4156,2
11993,1147,1451,4156,1
11994,2537,1899,4157,1
11995,1839,768,4158,1
11996,1402,3942,4159,1
11997,58,2110,4159,1
11998,394,1268,4159,1
11999,2172,1829,4160,1
12000,475,870,4160,1
12001,1349,3942,4160,1
12002,1745,3109,4161,1
12003,3051,2715,4161,1
12004,2225,1716,4161,1
12005,1476,2628,4161,1
12006,3156,2550,4161,1
12007,916,29,4162,1
12008,3942,1811,4162,1
12009,2751,2532,4162,1
12010,2491,1283,4164,1
12011,33,119,4164,1
12012,1049,2008,4164,1
12013,2655,967,4164,1
12014,2142,1260,4167,1
12015,2232,973,4167,1
12016,1933,1172,4167,3
12017,862,2,4167,4
12018,561,774,4168,2
12019,978,1095,4168,1
12020,1527,1627,4168,1
12021,1514,2714,4168,5
12022,2815,3028,4168,2
12023,1319,901,4170,1
12024,1398,2038,4170,3
12025,2494,2494,4170,1
12026,2049,2192,4170,1
12027,2656,2221,4170,1
12028,2948,2792,4170,1
12029,2185,746,4171,1
12030,461,660,4171,2
12031,2026,2705,4171,1
12032,1769,1811,4171,5
12033,1649,1827,4172,1
12034,1353,1630,4172,1
12035,410,2321,4172,1
12036,183,1495,4173,1
12037,1801,1308,4173,1
12038,2003,2343,4173,5
12039,1154,2792,4174,5
12040,1415,874,4174,1
12041,2055,1043,4174,1
12042,670,819,4174,1
12043,2499,569,4175,1
12044,3583,3096,4175,2
12045,691,1690,4176,1
12046,880,1710,4176,1
12047,1679,2228,4177,1
12048,2055,1330,4177,1
12049,2108,915,4177,1
12050,1383,394,4177,1
12051,1081,1453,4177,2
12052,2124,291,4177,3
12053,1395,2274,4177,1
12054,2656,504,4177,1
12055,1598,1124,4178,1
12056,1990,2332,4178,1
12057,2106,970,4179,1
12058,798,1196,4179,1
12059,1285,1897,4179,6
12060,2995,2597,4179,1
12061,1555,2589,4179,4
12062,1583,1080,4180,5
12063,2083,1166,4181,1
12064,1001,1840,4181,1
12065,303,585,4181,1
12066,1077,1826,4182,2
12067,1853,1854,4182,5
12068,1440,1400,4182,2
12069,1393,1107,4182,1
12070,1551,2352,4182,1
12071,2119,2384,4182,1
12072,1713,2760,4182,1
12073,1682,1682,4183,1
12074,1767,363,4183,1
12075,2771,1666,4183,1
12076,1372,2491,4183,1
12077,1781,2577,4183,1
12078,1043,2209,4183,1
12079,659,1068,4184,1
12080,3663,3276,4184,1
12081,1349,1811,4184,1
